time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-8.619125,0.0011021093750000041,0.033198032697736836,-8.619,-8.581,-8.696,0.0,0.11500000000000021,68.953,1.4589162256107708,1.0751342548208365,1.03688680906878,0.08344106255048446,-29.07188674778297,0.09614070889826565,0.0003149640925388075,0.017747227742349155,0.2819552221879413,-1.5679067688731254,447.0
-8.614374999999999,0.004957234375000006,0.07040763009077927,-8.696,-8.504,-8.696,0.0,0.19200000000000017,68.91499999999999,1.8005128256450431,1.1267735784525483,1.0614959154196253,-0.5105636518708484,-11.709889513867191,0.21148919563032167,0.0039753201316391545,0.06305013982251867,-0.019155220676131735,-1.9484817951275482,447.0
-8.53275,0.08728268750000001,0.29543643563379246,-8.696,-7.776,-8.734,0.0,0.9580000000000002,68.262,1.67372637131979,1.371717125954708,1.171203281226068,-0.2973418533621304,-0.33238232773230136,0.9282340992580603,0.049194956974580165,0.2217993619796508,1.0002244471026005,-0.7617035837723298,447.0
-8.250125,0.132058609375,0.36339869203809744,-8.657,-7.776,-8.734,0.0,0.9580000000000002,66.00099999999999,0.9852564145026145,1.225769931378663,1.1071449459662737,0.9671691699023485,-0.08994526878120193,0.9297258555428058,0.233406833535198,0.4831219654861472,0.9014585249910826,-0.9050625284029079,447.0
-8.149625,0.023758734375000097,0.15413868552378437,-8.236,-7.776,-8.312000000000001,0.0,0.5360000000000014,65.197,1.377327191305809,1.4256354346876143,1.1939997632694967,0.22868010120253904,-3.5956902332661724,0.4532980492640052,0.01092587853344872,0.10452692731276816,0.695595380611295,-1.0565355959260923,447.0
-8.350625,0.015732734374999925,0.1254301972214025,-8.236,-8.236,-8.542,0.0,0.30599999999999916,66.80499999999999,1.2588296126493097,1.1864651804286754,1.0892498246172342,0.29324602946660316,-6.083580094822857,0.3530198516280989,0.007793984356474105,0.08828354521922024,-0.05889791981176684,-1.1627427354236681,447.0
-8.54675,0.03021768750000015,0.17383235458337482,-8.542,-8.274,-8.81,0.0,0.5360000000000014,68.374,0.9694481768261681,1.3678144048375838,1.169535978428019,1.0627624096778825,-3.796469053840879,0.41532441981984136,0.07822512630131341,0.2796875512090472,1.0767032740050393,-0.7217390776174658,447.0
-8.623625,0.01480898437500008,0.12169217055751812,-8.81,-8.427,-8.81,0.0,0.3830000000000009,68.989,0.8950458775367687,0.8370152652527736,0.9148853836698746,0.7573744773484564,-8.087725239858537,0.28864115068380164,0.03681128613193261,0.19186267519226508,0.06343340070352074,-1.8907212232353672,447.0
-8.5375,0.017461499999999845,0.13214196910898462,-8.619,-8.312000000000001,-8.657,0.0,0.34499999999999886,68.3,0.8338380284865596,0.7429966538207895,0.8619725365815256,0.3865879546510188,-8.098025656437093,0.32060501292527377,0.03708492568718372,0.19257446790055974,-0.27373833580256846,-1.2048567425379701,447.0
-8.561375,0.028687734374999864,0.169374538744759,-8.619,-8.312000000000001,-8.849,0.0,0.536999999999999,68.491,1.2701545278713597,1.2943062221512116,1.1376757983499568,0.38753520360927035,-3.4450793259107,0.48436641039698713,0.013227180479135014,0.11500947995332826,1.0218773827204575,-0.7493156442758615,447.0
-8.8585,0.06633825000000028,0.25756212842729864,-9.232000000000001,-8.504,-9.232000000000001,0.0,0.7280000000000015,70.868,0.9120264057129313,1.4645584019811233,1.210189407481789,1.4743171810689926,-0.8358560123782918,0.5871928058101397,0.21236060880481786,0.46082600708382104,1.0485936919828072,-0.7606627760787337,447.0
-9.006875,0.08161510937500015,0.2856835826137024,-9.232000000000001,-8.504,-9.5,0.0,0.9960000000000004,72.055,1.5108993376125353,1.451991077154854,1.2049859240484322,0.0586698731087254,-0.36802040194714003,0.8740743572116945,0.043205018064961,0.20785816814588018,-0.49362556142484004,-1.1602470078348928,447.0
-9.121625,0.355576484375,0.5963023430903153,-9.921,-8.158999999999999,-9.921,0.0,1.7620000000000005,72.97299999999998,1.5243543058620002,1.2704061683700454,1.1271229606258784,0.06635000394697155,0.9451314156304825,1.8084471794567316,0.08975079911499229,0.2995843772879225,-0.229823567942414,-1.5715300621349708,447.0
-9.270125,0.2662636093750001,0.5160073733727069,-9.921,-8.158999999999999,-9.921,0.0,1.7620000000000005,74.161,1.5019437889691432,1.1122927744515563,1.0546529165804057,-0.010248102294463525,0.2394823791948552,1.5160600273364542,0.04389699351258867,0.2095160936839666,0.020090704307196894,-1.9715953970046702,447.0
-9.078750000000001,0.0337174375,0.18362308542228561,-9.27,-8.849,-9.347000000000001,0.0,0.4980000000000011,72.63,1.165280891111938,1.2411042652560873,1.1140485919636034,0.29479801123120275,-4.148534368001353,0.4603531321297698,0.0644269937383101,0.2538247303520878,0.13082704677521567,-1.8105800746694924,447.0
-8.99725,0.020717437500000085,0.14393553244421645,-9.232000000000001,-8.849,-9.232000000000001,0.0,0.3830000000000009,71.97800000000001,0.7766049605256905,0.8497488337623946,0.9218182216480615,0.5303966001370157,-7.650387491869586,0.32918671533764565,0.057556106445212724,0.23990853766636303,0.47614714946968795,-1.0055550787761938,447.0
-9.025875000000003,0.09230710937500017,0.30382085079039617,-9.232000000000001,-8.581,-9.423,0.0,0.8420000000000005,72.20700000000001,0.829860477500219,0.8556169467056369,0.9249956468576687,0.509153882057362,-2.576046919508077,0.7258710314521254,0.21322124569862727,0.46175886098550106,0.2560275577703578,-0.9857093674065064,447.0
-8.91575,0.12076068750000007,0.34750638483343016,-9.308,-8.581,-9.423,0.0,0.8420000000000005,71.326,1.0636279496778862,1.1578375788503483,1.076028614326937,0.708183564797017,-0.5455380356158742,0.928593356651781,0.13971187798217924,0.3737805211379791,0.5383651327105182,-1.235401693057268,447.0
-8.88225,0.10431293749999987,0.32297513449180554,-8.887,-8.466000000000001,-9.462,0.0,0.9959999999999987,71.058,1.2649000663816874,0.9450120322408139,0.9721172934583634,0.3628122875264984,-1.5209964742679856,0.8610930652261835,0.12402273301937497,0.3521686144723504,0.825058662876797,-0.861827377879547,447.0
-9.002125000000001,0.104231609375,0.32284920531882993,-9.347000000000001,-8.466000000000001,-9.462,0.0,0.9959999999999987,72.01700000000001,1.5077650132773404,1.159116512416265,1.0766227344879287,0.04409668128390911,-0.7847860806736032,0.9620197443484179,0.013941011483804593,0.11807206055542774,0.691047070684447,-0.9121689191847845,447.0
-8.13075,2.199808187500001,1.4831750360291265,-9.347000000000001,-5.593,-9.347000000000001,0.0,3.7540000000000013,65.04599999999999,0.7000299914342898,0.6342096569455988,0.7963728127865735,0.29775352323582427,-0.1545166819170342,3.388010752138884,6.119848643391316,2.4738327840400443,0.09614048887276083,-1.057701637916462,447.0
-8.01575,2.0007496874999995,1.4144785920967484,-9.155,-5.593,-9.155,0.0,3.5619999999999994,64.12599999999999,0.7019318225699367,0.6307555980670094,0.7942012327282106,0.2924380965701375,-0.20273097592474992,3.2367058452770676,5.529732771149254,2.3515383839412984,0.07023351253580434,-1.0709151052496306,447.0
-8.949250000000001,0.5725644375000007,0.7566798778215268,-9.155,-8.274,-10.764000000000001,0.0,2.490000000000002,71.594,1.6063405099604435,0.95982062018746,0.9797043534594811,0.009742734186435408,0.391364693078193,2.135897336611418,0.49572256745626875,0.7040756830456998,-0.15485857164857458,-1.1823771783971755,447.0
-9.365749999999998,0.6615856875000006,0.8133791781819846,-9.538,-8.274,-10.764000000000001,0.0,2.490000000000002,74.92599999999999,1.1182269131146594,1.1875574862106162,1.0897511120483503,0.7368856749935366,1.4766154823293227,2.20640112924701,0.7178575568575303,0.8472647501563666,0.047560197231824086,-1.815257401679121,447.0
-9.662625,0.027127234374999917,0.16470347408297106,-9.652999999999999,-9.538,-10.075,0.0,0.536999999999999,77.30099999999999,1.7095375486662945,1.0463234665215773,1.0228995388216662,-0.22559090578363905,-4.068062255955951,0.4883887178560913,0.01454046027088245,0.12058383088491778,-1.012851549550025,-0.7542023993830178,447.0
-7.345125,1.9042716093749994,1.3799534808735399,-5.746,-5.746,-9.423,0.0,3.6769999999999996,58.761,0.9447133817394444,1.3466350072514977,1.160446038061011,1.1427407366982092,2.618079882422389,3.3016739365861225,4.908250216467898,2.215457112306148,1.1430214041307378,-0.6751771145184351,452.0
-8.78175,0.20172693749999998,0.4491402203098716,-8.964,-7.814,-9.423,0.0,1.609,70.254,1.9081545642949103,1.0321696112380403,1.0159574849559603,-0.35364669104537727,-0.27137590709069054,1.349104459832395,0.3283106564603407,0.572983993197315,-0.3279172849564803,-1.1217869659830662,452.0
-8.58075,0.22681843749999983,0.4762545931537037,-8.964,-7.546,-9.155,0.0,1.608999999999999,68.646,1.3465561299124795,1.7747018386643583,1.3321793567926048,0.439280286125441,1.6033710230581875,1.277629334764077,0.5375352829502946,0.7331679773082664,0.20484399770040343,-1.6763647440929552,452.0
-8.0395,0.2980455000000002,0.5459354357430924,-8.696,-7.047999999999999,-8.696,0.0,1.6480000000000006,64.316,1.19906644468158,0.9182353822219108,0.9582459925415346,0.15725990334555096,-0.42441944649815144,1.4520318850039113,0.3069679049319889,0.5540468436260502,-1.1136747493587167,-0.6954560099619274,452.0
-7.684999999999999,0.7166457499999997,0.8465493192956921,-7.814,-6.55,-9.155,0.0,2.6049999999999995,61.480000000000004,1.6014323340707017,1.1735343722936735,1.0832979148386068,0.03330904915566705,1.1131412117352109,2.504482767213458,0.5485445687308247,0.7406379471312718,0.180445239685165,-1.737477086656268,452.0
-7.450374999999999,0.7672754843749996,0.875942626189067,-7.891,-6.205,-9.155,0.0,2.9499999999999993,59.602999999999994,1.7658832061207397,0.8897969839822526,0.943290508794747,-0.14709496935237745,0.3991513769537982,2.4719856430405063,0.8757439806016153,0.9358119365564939,-0.9344234570034163,-0.8629088695205094,452.0
-5.98025,2.3776066874999997,1.541948989915036,-7.891,-3.8689999999999998,-7.891,0.0,4.022,47.842,0.7816629294867551,0.9536093425847592,0.9765292328367642,0.8790339755495936,1.5870860058709249,3.607751172309641,6.159552978698405,2.481844672556767,0.8209335033095639,-0.8991624634941795,452.0
-3.9547499999999998,1.9089379375,1.3816432019519367,-5.209,-1.8,-5.631,0.0,3.8310000000000004,31.637999999999998,1.017892395940143,1.054615781313631,1.0269448774465118,0.6901927327460619,1.6339708626004965,3.6259378063341527,2.51215902459667,1.584979187433283,0.15169027467444846,-1.615476147866855,452.0
-4.773624999999999,3.643459734375,1.9087848842588313,-6.895,-1.8,-6.895,0.0,5.095,38.18899999999999,0.7433716054281143,0.9035103463452155,0.9505316124912498,0.9905492962321625,2.0134931073946705,4.40733051829544,10.031620702501643,3.167273386132249,0.531133924030395,-1.3265905227350636,452.0
-6.109625,0.5285132343749998,0.726989156985852,-6.895,-4.865,-6.895,0.0,2.0299999999999994,48.876999999999995,1.2800990234797205,1.045763845132737,1.0226259556322326,0.2275940084153636,0.5907848734267563,2.031895923084271,0.26452995775351834,0.5143247590321881,-1.0918058969034434,-0.7090839434180802,452.0
-5.985125,0.41196560937499965,0.6418454715700654,-6.818,-4.865,-6.818,0.0,1.9529999999999994,47.881,1.174337678087897,0.5056700770215569,0.7111048284335839,0.0635747123467761,-1.361926886503915,1.4433251516020646,1.215463506752874,1.1024806151370072,0.4755142978253688,-1.1212042650599634,452.0
-6.0329999999999995,0.1312024999999999,0.36221885649424695,-6.205,-5.631,-6.818,0.0,1.1869999999999994,48.264,1.333071311823764,1.3457552456015842,1.1600669142776137,0.3567908402154793,0.06198932815266365,1.0630677473794083,0.04350896448167191,0.2085880257389477,0.5715847697005638,-0.9510339613463465,452.0
-6.301125,0.10385635937500007,0.32226752764589867,-6.205,-5.976,-6.972,0.0,0.9960000000000004,50.409000000000006,0.9508522848298528,0.9084879644153857,0.9531463499460016,0.6506639790614656,-1.5284890771211326,0.8139743327008939,0.18007778570413385,0.42435573014174544,-0.05883604865891334,-1.9111457001558048,452.0
-6.36325,0.09567343749999999,0.3093112308015989,-6.205,-6.0520000000000005,-6.972,0.0,0.9199999999999999,50.906000000000006,0.89552946277945,0.5747613495475858,0.7581301666254852,0.154606389184268,-3.3266033792242986,0.7326492806989733,0.2287930314912755,0.47832314546891364,-0.25779355145292093,-1.2691692844068945,452.0
-6.008875,0.2627793593749998,0.5126200926368374,-6.435,-5.171,-6.55,0.0,1.3789999999999996,48.071,0.8463232695886147,0.9134947830952982,0.9557692101628396,0.685062468851428,-0.34362800132737187,1.2501171231140273,0.5543201784971055,0.744526815163232,0.40931521151509637,-1.1081295039343666,452.0
-5.98025,0.2958406874999998,0.5439123895444925,-6.435,-5.171,-6.78,0.0,1.609,47.842,1.0096070477118622,1.1979948077456721,1.0945294914919708,0.8308082274978352,0.7482758016655898,1.4093236166494045,0.46133444355424186,0.679216050718946,0.9353324769839866,-0.8462326210850221,452.0
-6.9765,0.9092962500000001,0.953570264846802,-8.083,-5.937,-8.236,0.0,2.2990000000000004,55.812000000000005,1.0262235837638158,1.5464552257402906,1.2435655293310002,1.3568013348352892,3.017771235865913,2.3342982564881303,2.4638716497564728,1.5696724657572587,0.6409853486943582,-0.9640223908706687,452.0
-8.293375,0.4688504843750002,0.684726576360959,-8.504,-6.78,-9.232000000000001,0.0,2.452000000000001,66.34700000000001,1.4192055637418703,1.2381137192422491,1.1127055851581986,0.09408805256475027,1.04983746338959,2.0254692951220665,0.036799134517725894,0.19183100510012946,-0.12282709710234341,-1.4635886510117222,452.0
-8.508875,0.4285288593750006,0.6546211571397618,-9.232000000000001,-7.47,-9.232000000000001,0.0,1.7620000000000013,68.071,0.8398641503570123,0.6851675391496093,0.8277484757760712,0.35439517479670984,-0.7037937778633078,1.5805595109204342,0.9346226324389626,0.9667588284773833,-0.3471503725860576,-1.5290655412611929,452.0
-8.460999999999999,0.41597675,0.6449625958146721,-9.04,-7.47,-9.232000000000001,0.0,1.7620000000000013,67.688,1.003130484588085,0.8897674079327107,0.9432748316014324,0.4432610405995934,-0.020003797116327292,1.665600874745028,0.5845882260486008,0.7645836946002712,-0.518426663463822,-1.281220334274852,452.0
-7.800249999999999,4.5304606875,2.128487887562436,-9.577,-3.6010000000000004,-9.577,0.0,5.975999999999999,62.402,0.8524003895025289,0.8417218383980518,0.9174539979737686,0.5913443744741517,1.2537761186708858,5.222924877297775,9.164453226104003,3.0272847943502117,0.04375226650249431,-1.4193207900417761,452.0
-5.382125,9.702689859374999,3.114914101444051,-9.577,-1.685,-9.577,0.0,7.8919999999999995,43.057,0.7989256495146315,1.0887932138658967,1.043452545095318,1.1765992893699273,2.821764467082862,7.254206571616284,26.48323201631912,5.146186162229182,0.9355619322166339,-0.8722291177328777,452.0
-5.765,7.533318249999999,2.7446890989691344,-8.389,-1.685,-8.389,0.0,6.703999999999999,46.120000000000005,0.8066551146374965,0.9509969310673394,0.9751907152282262,0.8912882056919332,2.056961591202057,6.555796335028298,17.94818091362953,4.236529347665319,0.618764590396479,-1.1707377198860764,452.0
-7.541625,0.4918732343749996,0.7013367481994649,-6.704,-6.704,-8.504,0.0,1.7999999999999998,60.333,1.7521753978936918,1.2691705051773299,1.1265746780295258,-0.3672767371426624,1.286355749633009,2.197444176062381,0.36948009308952473,0.6078487419494465,0.7363278552353818,-1.0010266760524933,452.0
-8.001375000000001,0.7885454843750004,0.8880008357963411,-8.351,-6.704,-9.538,0.0,2.8340000000000005,64.011,1.3125574915273786,1.2377695443089793,1.112550917625337,0.39289243214023156,1.487270038505105,2.575321373423749,0.27176982358682666,0.5213154741486451,-0.0807016283709473,-1.8929223209835604,452.0
-8.72425,0.32870293749999974,0.5733262051397963,-8.351,-8.121,-9.577,0.0,1.4559999999999995,69.79400000000001,1.2990513624111921,1.0126502458727489,1.0063052448798768,0.40189276835238763,0.20940415146349975,1.5489995521298787,0.373871887501435,0.6114506419175918,1.0059285910881468,-0.8004703910582819,452.0
-9.389875000000002,0.47555085937499914,0.6896019572006732,-9.73,-8.312000000000001,-10.380999999999998,0.0,2.0689999999999973,75.119,0.5835539115836574,0.5715335822728108,0.7559984009723901,0.5623503518701362,-0.5740782985445853,1.4880447924980553,1.594689695519413,1.262810237335528,0.2955676627124515,-1.5922060635894693,452.0
-9.708,0.14885542857142853,0.38581786968909115,-9.845,-9.04,-10.380999999999998,0.0,1.3409999999999993,67.956,0.8726993588796353,0.506543248101921,0.7117185174645387,0.06821216418111609,-2.368390869868244,1.0429855414688718,0.1278338269535497,0.357538567085496,0.1086839802742637,-1.5000000000000007,452.0
-9.600875000000002,0.17794685937500004,0.42183747981302,-9.807,-8.696,-10.305,0.0,1.609,76.807,1.6655401689915617,1.18315762969853,1.0877304949749869,-0.25309031358605394,0.11047219070121418,1.2899176003678272,0.03906558426130977,0.1976501562390219,-0.5739123949775342,-1.2001383890819868,458.0
-9.05475,0.4377331874999997,0.6616140774651033,-8.236,-8.236,-10.305,0.0,2.068999999999999,72.438,1.461365961057546,1.0826687426680777,1.0405136917254274,-0.153257856236779,0.46115200623877173,1.8144766145208822,0.38595811535683705,0.6212552739066584,0.7131299766258312,-1.0408837734586815,458.0
-8.355625,0.48782348437499995,0.6984436157450363,-8.236,-7.47,-9.5,0.0,2.0300000000000002,66.845,1.1426440138536686,1.6063646147230082,1.2674244019755214,1.0147352037133337,2.3112267827563637,1.8020255248066879,1.0956830079451838,1.046748779767707,0.6867077242846203,-1.075815805236341,458.0
